QuickSort;4100;124490;68444;0,000356
QuickSort;4100;124490;68444;0,000357
QuickSort;4100;124490;68444;0,000354
QuickSort;4100;124490;68444;0,000353
QuickSort;4100;124490;68444;0,000354
QuickSort;4100;124490;68444;0,000352
QuickSort;4100;124490;68444;0,00036
QuickSort;4100;124490;68444;0,000351
QuickSort;4100;124490;68444;0,000352
QuickSort;4100;124490;68444;0,000356
QuickSort;4200;132180;59380;0,000357
QuickSort;4200;132180;59380;0,000353
QuickSort;4200;132180;59380;0,000354
QuickSort;4200;132180;59380;0,000353
QuickSort;4200;132180;59380;0,00035
QuickSort;4200;132180;59380;0,000354
QuickSort;4200;132180;59380;0,000358
QuickSort;4200;132180;59380;0,000351
QuickSort;4200;132180;59380;0,000358
QuickSort;4200;132180;59380;0,000351
QuickSort;4300;143152;71748;0,000386
QuickSort;4300;143152;71748;0,000384
QuickSort;4300;143152;71748;0,000384
QuickSort;4300;143152;71748;0,000384
QuickSort;4300;143152;71748;0,000384
QuickSort;4300;143152;71748;0,000383
QuickSort;4300;143152;71748;0,000383
QuickSort;4300;143152;71748;0,00039
QuickSort;4300;143152;71748;0,000384
QuickSort;4300;143152;71748;0,000383
QuickSort;4400;131777;70614;0,000391
QuickSort;4400;131777;70614;0,000388
QuickSort;4400;131777;70614;0,000393
QuickSort;4400;131777;70614;0,000391
QuickSort;4400;131777;70614;0,000387
QuickSort;4400;131777;70614;0,000389
QuickSort;4400;131777;70614;0,000387
QuickSort;4400;131777;70614;0,000392
QuickSort;4400;131777;70614;0,00039
QuickSort;4400;131777;70614;0,000389
QuickSort;4500;134144;60308;0,000391
QuickSort;4500;134144;60308;0,000385
QuickSort;4500;134144;60308;0,00039
QuickSort;4500;134144;60308;0,000386
QuickSort;4500;134144;60308;0,000388
QuickSort;4500;134144;60308;0,000383
QuickSort;4500;134144;60308;0,000384
QuickSort;4500;134144;60308;0,000386
QuickSort;4500;134144;60308;0,000383
QuickSort;4500;134144;60308;0,000388
QuickSort;4600;144323;79452;0,000422
QuickSort;4600;144323;79452;0,00042
QuickSort;4600;144323;79452;0,000417
QuickSort;4600;144323;79452;0,000417
QuickSort;4600;144323;79452;0,000414
QuickSort;4600;144323;79452;0,000418
QuickSort;4600;144323;79452;0,000416
QuickSort;4600;144323;79452;0,000414
QuickSort;4600;144323;79452;0,000414
QuickSort;4600;144323;79452;0,000416
QuickSort;4700;146477;79302;0,00043
QuickSort;4700;146477;79302;0,000424
QuickSort;4700;146477;79302;0,00045
QuickSort;4700;146477;79302;0,000424
QuickSort;4700;146477;79302;0,000414
QuickSort;4700;146477;79302;0,000414
QuickSort;4700;146477;79302;0,000414
QuickSort;4700;146477;79302;0,000413
QuickSort;4700;146477;79302;0,000602
QuickSort;4700;146477;79302;0,00042
QuickSort;4800;145624;64510;0,000434
QuickSort;4800;145624;64510;0,000451
QuickSort;4800;145624;64510;0,000429
QuickSort;4800;145624;64510;0,000424
QuickSort;4800;145624;64510;0,000428
QuickSort;4800;145624;64510;0,000423
QuickSort;4800;145624;64510;0,000426
QuickSort;4800;145624;64510;0,000425
QuickSort;4800;145624;64510;0,000429
QuickSort;4800;145624;64510;0,000426
QuickSort;4900;143139;70754;0,000449
QuickSort;4900;143139;70754;0,000443
QuickSort;4900;143139;70754;0,000452
QuickSort;4900;143139;70754;0,00044
QuickSort;4900;143139;70754;0,000443
QuickSort;4900;143139;70754;0,00044
QuickSort;4900;143139;70754;0,000443
QuickSort;4900;143139;70754;0,000436
QuickSort;4900;143139;70754;0,000442
QuickSort;4900;143139;70754;0,000438
QuickSort;5000;143681;80088;0,000451
QuickSort;5000;143681;80088;0,00045
QuickSort;5000;143681;80088;0,000445
QuickSort;5000;143681;80088;0,000456
QuickSort;5000;143681;80088;0,000446
QuickSort;5000;143681;80088;0,00045
QuickSort;5000;143681;80088;0,000448
QuickSort;5000;143681;80088;0,000453
QuickSort;5000;143681;80088;0,000443
QuickSort;5000;143681;80088;0,00045
QuickSort;5100;151839;74684;0,000461
QuickSort;5100;151839;74684;0,000454
QuickSort;5100;151839;74684;0,000469
QuickSort;5100;151839;74684;0,000456
QuickSort;5100;151839;74684;0,000454
QuickSort;5100;151839;74684;0,000454
QuickSort;5100;151839;74684;0,000533
QuickSort;5100;151839;74684;0,000506
QuickSort;5100;151839;74684;0,000462
QuickSort;5100;151839;74684;0,000459
QuickSort;5200;167299;90078;0,000485
QuickSort;5200;167299;90078;0,000493
QuickSort;5200;167299;90078;0,000509
QuickSort;5200;167299;90078;0,000475
QuickSort;5200;167299;90078;0,000474
QuickSort;5200;167299;90078;0,000474
QuickSort;5200;167299;90078;0,000474
QuickSort;5200;167299;90078;0,000475
QuickSort;5200;167299;90078;0,000476
QuickSort;5200;167299;90078;0,000474
QuickSort;5300;169878;83410;0,000485
QuickSort;5300;169878;83410;0,000467
QuickSort;5300;169878;83410;0,000476
QuickSort;5300;169878;83410;0,000467
QuickSort;5300;169878;83410;0,000474
QuickSort;5300;169878;83410;0,000474
QuickSort;5300;169878;83410;0,000475
QuickSort;5300;169878;83410;0,000473
QuickSort;5300;169878;83410;0,000474
QuickSort;5300;169878;83410;0,000472
QuickSort;5400;169767;81742;0,000503
QuickSort;5400;169767;81742;0,000479
QuickSort;5400;169767;81742;0,000549
QuickSort;5400;169767;81742;0,000484
QuickSort;5400;169767;81742;0,00051
QuickSort;5400;169767;81742;0,00048
QuickSort;5400;169767;81742;0,000535
QuickSort;5400;169767;81742;0,000476
QuickSort;5400;169767;81742;0,000496
QuickSort;5400;169767;81742;0,000477
QuickSort;5500;163302;89102;0,000745
QuickSort;5500;163302;89102;0,000843
QuickSort;5500;163302;89102;0,000911
QuickSort;5500;163302;89102;0,00109
QuickSort;5500;163302;89102;0,000873
QuickSort;5500;163302;89102;0,000858
QuickSort;5500;163302;89102;0,000814
QuickSort;5500;163302;89102;0,000967
QuickSort;5500;163302;89102;0,000786
QuickSort;5500;163302;89102;0,00076
QuickSort;5600;178448;81286;0,000787
QuickSort;5600;178448;81286;0,000831
QuickSort;5600;178448;81286;0,000848
QuickSort;5600;178448;81286;0,000847
QuickSort;5600;178448;81286;0,000818
QuickSort;5600;178448;81286;0,00083
QuickSort;5600;178448;81286;0,000763
QuickSort;5600;178448;81286;0,000774
QuickSort;5600;178448;81286;0,000671
QuickSort;5600;178448;81286;0,000535
QuickSort;5700;181598;92992;0,000525
QuickSort;5700;181598;92992;0,00052
QuickSort;5700;181598;92992;0,000517
QuickSort;5700;181598;92992;0,000518
QuickSort;5700;181598;92992;0,000518
QuickSort;5700;181598;92992;0,000519
QuickSort;5700;181598;92992;0,000518
QuickSort;5700;181598;92992;0,000523
QuickSort;5700;181598;92992;0,000517
QuickSort;5700;181598;92992;0,000536
QuickSort;5800;169068;88670;0,00054
QuickSort;5800;169068;88670;0,000534
QuickSort;5800;169068;88670;0,000581
QuickSort;5800;169068;88670;0,000546
QuickSort;5800;169068;88670;0,000543
QuickSort;5800;169068;88670;0,000535
QuickSort;5800;169068;88670;0,000533
QuickSort;5800;169068;88670;0,000536
QuickSort;5800;169068;88670;0,000531
QuickSort;5800;169068;88670;0,000539
QuickSort;5900;172410;88022;0,000636
QuickSort;5900;172410;88022;0,000532
QuickSort;5900;172410;88022;0,000548
QuickSort;5900;172410;88022;0,000531
QuickSort;5900;172410;88022;0,000529
QuickSort;5900;172410;88022;0,00053
QuickSort;5900;172410;88022;0,000528
QuickSort;5900;172410;88022;0,00053
QuickSort;5900;172410;88022;0,000535
QuickSort;5900;172410;88022;0,000709
QuickSort;6000;185175;84428;0,000561
QuickSort;6000;185175;84428;0,000548
QuickSort;6000;185175;84428;0,000871
QuickSort;6000;185175;84428;0,000836
QuickSort;6000;185175;84428;0,000838
QuickSort;6000;185175;84428;0,000862
QuickSort;6000;185175;84428;0,000635
QuickSort;6000;185175;84428;0,000551
QuickSort;6000;185175;84428;0,000554
QuickSort;6000;185175;84428;0,000557
QuickSort;6100;199469;105762;0,000604
QuickSort;6100;199469;105762;0,000608
QuickSort;6100;199469;105762;0,000948
QuickSort;6100;199469;105762;0,000906
QuickSort;6100;199469;105762;0,000869
QuickSort;6100;199469;105762;0,000846
QuickSort;6100;199469;105762;0,000859
QuickSort;6100;199469;105762;0,000861
QuickSort;6100;199469;105762;0,000583
QuickSort;6100;199469;105762;0,000572
QuickSort;6200;193396;110582;0,000591
QuickSort;6200;193396;110582;0,000586
QuickSort;6200;193396;110582;0,000589
QuickSort;6200;193396;110582;0,000577
QuickSort;6200;193396;110582;0,000758
QuickSort;6200;193396;110582;0,000877
QuickSort;6200;193396;110582;0,000854
QuickSort;6200;193396;110582;0,000836
QuickSort;6200;193396;110582;0,000849
QuickSort;6200;193396;110582;0,000865
QuickSort;6300;199580;97880;0,000869
QuickSort;6300;199580;97880;0,000887
QuickSort;6300;199580;97880;0,000881
QuickSort;6300;199580;97880;0,000878
QuickSort;6300;199580;97880;0,000863
QuickSort;6300;199580;97880;0,00084
QuickSort;6300;199580;97880;0,000827
QuickSort;6300;199580;97880;0,000611
QuickSort;6300;199580;97880;0,000583
QuickSort;6300;199580;97880;0,000576
QuickSort;6400;212877;108758;0,000609
QuickSort;6400;212877;108758;0,000618
QuickSort;6400;212877;108758;0,000619
QuickSort;6400;212877;108758;0,000602
QuickSort;6400;212877;108758;0,000598
QuickSort;6400;212877;108758;0,000643
QuickSort;6400;212877;108758;0,000612
QuickSort;6400;212877;108758;0,000606
QuickSort;6400;212877;108758;0,000619
QuickSort;6400;212877;108758;0,000659
QuickSort;6500;203849;114760;0,000617
QuickSort;6500;203849;114760;0,000616
QuickSort;6500;203849;114760;0,000637
QuickSort;6500;203849;114760;0,000613
QuickSort;6500;203849;114760;0,000608
QuickSort;6500;203849;114760;0,000611
QuickSort;6500;203849;114760;0,000601
QuickSort;6500;203849;114760;0,0006
QuickSort;6500;203849;114760;0,00061
QuickSort;6500;203849;114760;0,000613
QuickSort;6600;211455;113236;0,000662
QuickSort;6600;211455;113236;0,00061
QuickSort;6600;211455;113236;0,000611
QuickSort;6600;211455;113236;0,000608
QuickSort;6600;211455;113236;0,000611
QuickSort;6600;211455;113236;0,000611
QuickSort;6600;211455;113236;0,000617
QuickSort;6600;211455;113236;0,000629
QuickSort;6600;211455;113236;0,000615
QuickSort;6600;211455;113236;0,000641
QuickSort;6700;201544;108470;0,000658
QuickSort;6700;201544;108470;0,00063
QuickSort;6700;201544;108470;0,000652
QuickSort;6700;201544;108470;0,00063
QuickSort;6700;201544;108470;0,000625
QuickSort;6700;201544;108470;0,000649
QuickSort;6700;201544;108470;0,00065
QuickSort;6700;201544;108470;0,000647
QuickSort;6700;201544;108470;0,000633
QuickSort;6700;201544;108470;0,000632
QuickSort;6800;210487;108002;0,000647
QuickSort;6800;210487;108002;0,000639
QuickSort;6800;210487;108002;0,000639
QuickSort;6800;210487;108002;0,000648
QuickSort;6800;210487;108002;0,000645
QuickSort;6800;210487;108002;0,000635
QuickSort;6800;210487;108002;0,000636
QuickSort;6800;210487;108002;0,000789
QuickSort;6800;210487;108002;0,00066
QuickSort;6800;210487;108002;0,00064
QuickSort;6900;207548;105906;0,000653
QuickSort;6900;207548;105906;0,000667
QuickSort;6900;207548;105906;0,00064
QuickSort;6900;207548;105906;0,000634
QuickSort;6900;207548;105906;0,00064
QuickSort;6900;207548;105906;0,000646
QuickSort;6900;207548;105906;0,000645
QuickSort;6900;207548;105906;0,000638
QuickSort;6900;207548;105906;0,000642
QuickSort;6900;207548;105906;0,000635
QuickSort;7000;217711;111414;0,00068
QuickSort;7000;217711;111414;0,0007
QuickSort;7000;217711;111414;0,000661
QuickSort;7000;217711;111414;0,000669
QuickSort;7000;217711;111414;0,00067
QuickSort;7000;217711;111414;0,000673
QuickSort;7000;217711;111414;0,00066
QuickSort;7000;217711;111414;0,000894
QuickSort;7000;217711;111414;0,000993
QuickSort;7000;217711;111414;0,000996
QuickSort;7100;229627;124888;0,001029
QuickSort;7100;229627;124888;0,001094
QuickSort;7100;229627;124888;0,000978
QuickSort;7100;229627;124888;0,001031
QuickSort;7100;229627;124888;0,001032
QuickSort;7100;229627;124888;0,001012
QuickSort;7100;229627;124888;0,001107
QuickSort;7100;229627;124888;0,000704
QuickSort;7100;229627;124888;0,00068
QuickSort;7100;229627;124888;0,000683
QuickSort;7200;226571;124110;0,000708
QuickSort;7200;226571;124110;0,000684
QuickSort;7200;226571;124110;0,000693
QuickSort;7200;226571;124110;0,000695
QuickSort;7200;226571;124110;0,000693
QuickSort;7200;226571;124110;0,000697
QuickSort;7200;226571;124110;0,000714
QuickSort;7200;226571;124110;0,000696
QuickSort;7200;226571;124110;0,000692
QuickSort;7200;226571;124110;0,000701
QuickSort;7300;225161;125916;0,000704
QuickSort;7300;225161;125916;0,000692
QuickSort;7300;225161;125916;0,000697
QuickSort;7300;225161;125916;0,000691
QuickSort;7300;225161;125916;0,000723
QuickSort;7300;225161;125916;0,000697
QuickSort;7300;225161;125916;0,00072
QuickSort;7300;225161;125916;0,000697
QuickSort;7300;225161;125916;0,000704
QuickSort;7300;225161;125916;0,000695
QuickSort;7400;238973;116292;0,000728
QuickSort;7400;238973;116292;0,000696
QuickSort;7400;238973;116292;0,000692
QuickSort;7400;238973;116292;0,000692
QuickSort;7400;238973;116292;0,00069
QuickSort;7400;238973;116292;0,000702
QuickSort;7400;238973;116292;0,00071
QuickSort;7400;238973;116292;0,000696
QuickSort;7400;238973;116292;0,000693
QuickSort;7400;238973;116292;0,00071
QuickSort;7500;252584;126102;0,000752
QuickSort;7500;252584;126102;0,000737
QuickSort;7500;252584;126102;0,00073
QuickSort;7500;252584;126102;0,000739
QuickSort;7500;252584;126102;0,000732
QuickSort;7500;252584;126102;0,000733
QuickSort;7500;252584;126102;0,000738
QuickSort;7500;252584;126102;0,000726
QuickSort;7500;252584;126102;0,000727
QuickSort;7500;252584;126102;0,000726
QuickSort;7600;249523;133400;0,000758
QuickSort;7600;249523;133400;0,000746
QuickSort;7600;249523;133400;0,00075
QuickSort;7600;249523;133400;0,000761
QuickSort;7600;249523;133400;0,00075
QuickSort;7600;249523;133400;0,000742
QuickSort;7600;249523;133400;0,000748
QuickSort;7600;249523;133400;0,000751
QuickSort;7600;249523;133400;0,000743
QuickSort;7600;249523;133400;0,000771
QuickSort;7700;239966;106240;0,000735
QuickSort;7700;239966;106240;0,00072
QuickSort;7700;239966;106240;0,000731
QuickSort;7700;239966;106240;0,00073
QuickSort;7700;239966;106240;0,000726
QuickSort;7700;239966;106240;0,000722
QuickSort;7700;239966;106240;0,000727
QuickSort;7700;239966;106240;0,000728
QuickSort;7700;239966;106240;0,000728
QuickSort;7700;239966;106240;0,000718
QuickSort;7800;256872;142138;0,000771
QuickSort;7800;256872;142138;0,00077
QuickSort;7800;256872;142138;0,000769
QuickSort;7800;256872;142138;0,000792
QuickSort;7800;256872;142138;0,000793
QuickSort;7800;256872;142138;0,000769
QuickSort;7800;256872;142138;0,00078
QuickSort;7800;256872;142138;0,000773
QuickSort;7800;256872;142138;0,000793
QuickSort;7800;256872;142138;0,000785
QuickSort;7900;255919;121780;0,000771
QuickSort;7900;255919;121780;0,000762
QuickSort;7900;255919;121780;0,000762
QuickSort;7900;255919;121780;0,000769
QuickSort;7900;255919;121780;0,000773
QuickSort;7900;255919;121780;0,000758
QuickSort;7900;255919;121780;0,000763
QuickSort;7900;255919;121780;0,00076
QuickSort;7900;255919;121780;0,001133
QuickSort;7900;255919;121780;0,001178
QuickSort;8000;260549;124390;0,001147
QuickSort;8000;260549;124390;0,001138
QuickSort;8000;260549;124390;0,001144
QuickSort;8000;260549;124390;0,00106
QuickSort;8000;260549;124390;0,000769
QuickSort;8000;260549;124390;0,000756
QuickSort;8000;260549;124390;0,000771
QuickSort;8000;260549;124390;0,000756
QuickSort;8000;260549;124390;0,000763
QuickSort;8000;260549;124390;0,000776
QuickSort;8100;276211;150798;0,001208
QuickSort;8100;276211;150798;0,001228
QuickSort;8100;276211;150798;0,001213
QuickSort;8100;276211;150798;0,001201
QuickSort;8100;276211;150798;0,001036
QuickSort;8100;276211;150798;0,000816
QuickSort;8100;276211;150798;0,000814
QuickSort;8100;276211;150798;0,000804
QuickSort;8100;276211;150798;0,000808
QuickSort;8100;276211;150798;0,000803
QuickSort;8200;274203;136564;0,000806
QuickSort;8200;274203;136564;0,000829
QuickSort;8200;274203;136564;0,000804
QuickSort;8200;274203;136564;0,000796
QuickSort;8200;274203;136564;0,00079
QuickSort;8200;274203;136564;0,000825
QuickSort;8200;274203;136564;0,000814
QuickSort;8200;274203;136564;0,000809
QuickSort;8200;274203;136564;0,000791
QuickSort;8200;274203;136564;0,000794
QuickSort;8300;276801;132984;0,000812
QuickSort;8300;276801;132984;0,000854
QuickSort;8300;276801;132984;0,000853
QuickSort;8300;276801;132984;0,000848
QuickSort;8300;276801;132984;0,000842
QuickSort;8300;276801;132984;0,000844
QuickSort;8300;276801;132984;0,000829
QuickSort;8300;276801;132984;0,000864
QuickSort;8300;276801;132984;0,000868
QuickSort;8300;276801;132984;0,000843
QuickSort;8400;285933;140254;0,000833
QuickSort;8400;285933;140254;0,000823
QuickSort;8400;285933;140254;0,000828
QuickSort;8400;285933;140254;0,00088
QuickSort;8400;285933;140254;0,000833
QuickSort;8400;285933;140254;0,000851
QuickSort;8400;285933;140254;0,000829
QuickSort;8400;285933;140254;0,000847
QuickSort;8400;285933;140254;0,000857
QuickSort;8400;285933;140254;0,000854
QuickSort;8500;292977;134328;0,000867
QuickSort;8500;292977;134328;0,000844
QuickSort;8500;292977;134328;0,000843
QuickSort;8500;292977;134328;0,000877
QuickSort;8500;292977;134328;0,000836
QuickSort;8500;292977;134328;0,0009
QuickSort;8500;292977;134328;0,000988
QuickSort;8500;292977;134328;0,001169
QuickSort;8500;292977;134328;0,001195
QuickSort;8500;292977;134328;0,001253
QuickSort;8600;279791;131504;0,000824
QuickSort;8600;279791;131504;0,000806
QuickSort;8600;279791;131504;0,000813
QuickSort;8600;279791;131504;0,000801
QuickSort;8600;279791;131504;0,000809
QuickSort;8600;279791;131504;0,000818
QuickSort;8600;279791;131504;0,000809
QuickSort;8600;279791;131504;0,000825
QuickSort;8600;279791;131504;0,00082
QuickSort;8600;279791;131504;0,000816
QuickSort;8700;274799;139188;0,0009
QuickSort;8700;274799;139188;0,00087
QuickSort;8700;274799;139188;0,000876
QuickSort;8700;274799;139188;0,000852
QuickSort;8700;274799;139188;0,000872
QuickSort;8700;274799;139188;0,000853
QuickSort;8700;274799;139188;0,000844
QuickSort;8700;274799;139188;0,000838
QuickSort;8700;274799;139188;0,000848
QuickSort;8700;274799;139188;0,000847
QuickSort;8800;280329;147644;0,00086
QuickSort;8800;280329;147644;0,000837
QuickSort;8800;280329;147644;0,000826
QuickSort;8800;280329;147644;0,000834
QuickSort;8800;280329;147644;0,000881
QuickSort;8800;280329;147644;0,000843
QuickSort;8800;280329;147644;0,000852
QuickSort;8800;280329;147644;0,00085
QuickSort;8800;280329;147644;0,000829
QuickSort;8800;280329;147644;0,000863
QuickSort;8900;276833;136062;0,000842
QuickSort;8900;276833;136062;0,000838
QuickSort;8900;276833;136062;0,000869
QuickSort;8900;276833;136062;0,000834
QuickSort;8900;276833;136062;0,000834
QuickSort;8900;276833;136062;0,000839
QuickSort;8900;276833;136062;0,000844
QuickSort;8900;276833;136062;0,000839
QuickSort;8900;276833;136062;0,000835
QuickSort;8900;276833;136062;0,000838
QuickSort;9000;295825;171750;0,000894
QuickSort;9000;295825;171750;0,001325
QuickSort;9000;295825;171750;0,001344
QuickSort;9000;295825;171750;0,001327
QuickSort;9000;295825;171750;0,001295
QuickSort;9000;295825;171750;0,0013
QuickSort;9000;295825;171750;0,001289
QuickSort;9000;295825;171750;0,001344
QuickSort;9000;295825;171750;0,001324
QuickSort;9000;295825;171750;0,001307
QuickSort;9100;280458;140188;0,000858
QuickSort;9100;280458;140188;0,00085
QuickSort;9100;280458;140188;0,000857
QuickSort;9100;280458;140188;0,000863
QuickSort;9100;280458;140188;0,000875
QuickSort;9100;280458;140188;0,000847
QuickSort;9100;280458;140188;0,000866
QuickSort;9100;280458;140188;0,000851
QuickSort;9100;280458;140188;0,000851
QuickSort;9100;280458;140188;0,000848
QuickSort;9200;311924;150820;0,000904
QuickSort;9200;311924;150820;0,00089
QuickSort;9200;311924;150820;0,000886
QuickSort;9200;311924;150820;0,000874
QuickSort;9200;311924;150820;0,000882
QuickSort;9200;311924;150820;0,000888
QuickSort;9200;311924;150820;0,000879
QuickSort;9200;311924;150820;0,000885
QuickSort;9200;311924;150820;0,000891
QuickSort;9200;311924;150820;0,000941
QuickSort;9300;294929;151112;0,001338
QuickSort;9300;294929;151112;0,001322
QuickSort;9300;294929;151112;0,001332
QuickSort;9300;294929;151112;0,001326
QuickSort;9300;294929;151112;0,001334
QuickSort;9300;294929;151112;0,001386
QuickSort;9300;294929;151112;0,001341
QuickSort;9300;294929;151112;0,001276
QuickSort;9300;294929;151112;0,001303
QuickSort;9300;294929;151112;0,001319
QuickSort;9400;306880;161772;0,001317
QuickSort;9400;306880;161772;0,001361
QuickSort;9400;306880;161772;0,001301
QuickSort;9400;306880;161772;0,000889
QuickSort;9400;306880;161772;0,000895
QuickSort;9400;306880;161772;0,0009
QuickSort;9400;306880;161772;0,000931
QuickSort;9400;306880;161772;0,000893
QuickSort;9400;306880;161772;0,000896
QuickSort;9400;306880;161772;0,000897
QuickSort;9500;301737;156694;0,001312
QuickSort;9500;301737;156694;0,00132
QuickSort;9500;301737;156694;0,001385
QuickSort;9500;301737;156694;0,001339
QuickSort;9500;301737;156694;0,001504
QuickSort;9500;301737;156694;0,001709
QuickSort;9500;301737;156694;0,001402
QuickSort;9500;301737;156694;0,00138
QuickSort;9500;301737;156694;0,001
QuickSort;9500;301737;156694;0,000954
QuickSort;9600;323539;153032;0,001348
QuickSort;9600;323539;153032;0,001336
QuickSort;9600;323539;153032;0,001328
QuickSort;9600;323539;153032;0,001338
QuickSort;9600;323539;153032;0,001358
QuickSort;9600;323539;153032;0,001342
QuickSort;9600;323539;153032;0,001371
QuickSort;9600;323539;153032;0,001482
QuickSort;9600;323539;153032;0,00098
QuickSort;9600;323539;153032;0,00091
QuickSort;9700;331460;167018;0,000945
QuickSort;9700;331460;167018;0,000953
QuickSort;9700;331460;167018;0,001361
QuickSort;9700;331460;167018;0,001485
QuickSort;9700;331460;167018;0,001484
QuickSort;9700;331460;167018;0,001448
QuickSort;9700;331460;167018;0,001418
QuickSort;9700;331460;167018;0,001453
QuickSort;9700;331460;167018;0,001516
QuickSort;9700;331460;167018;0,001467
QuickSort;9800;327891;165294;0,000981
QuickSort;9800;327891;165294;0,00095
QuickSort;9800;327891;165294;0,000979
QuickSort;9800;327891;165294;0,000957
QuickSort;9800;327891;165294;0,000963
QuickSort;9800;327891;165294;0,00096
QuickSort;9800;327891;165294;0,000948
QuickSort;9800;327891;165294;0,00102
QuickSort;9800;327891;165294;0,000978
QuickSort;9800;327891;165294;0,001534
QuickSort;9900;356807;176944;0,001534
QuickSort;9900;356807;176944;0,001508
QuickSort;9900;356807;176944;0,001536
QuickSort;9900;356807;176944;0,00145
QuickSort;9900;356807;176944;0,001434
QuickSort;9900;356807;176944;0,001428
QuickSort;9900;356807;176944;0,00144
QuickSort;9900;356807;176944;0,000972
QuickSort;9900;356807;176944;0,000989
QuickSort;9900;356807;176944;0,000991
QuickSort;10000;312150;160498;0,001548
QuickSort;10000;312150;160498;0,001536
QuickSort;10000;312150;160498;0,001452
QuickSort;10000;312150;160498;0,001186
QuickSort;10000;312150;160498;0,001009
QuickSort;10000;312150;160498;0,00098
QuickSort;10000;312150;160498;0,001014
QuickSort;10000;312150;160498;0,001144
QuickSort;10000;312150;160498;0,001485
QuickSort;10000;312150;160498;0,001576
