MergeSort;4100;118912;106614;0,000653
MergeSort;4100;118912;106614;0,00066
MergeSort;4200;122212;109614;0,000684
MergeSort;4200;122212;109614;0,000676
MergeSort;4200;122212;109614;0,000683
MergeSort;4200;122212;109614;0,000681
MergeSort;4200;122212;109614;0,000679
MergeSort;4200;122212;109614;0,000941
MergeSort;4200;122212;109614;0,000988
MergeSort;4200;122212;109614;0,000799
MergeSort;4200;122212;109614;0,000795
MergeSort;4200;122212;109614;0,000681
MergeSort;4300;125512;112614;0,000709
MergeSort;4300;125512;112614;0,000709
MergeSort;4300;125512;112614;0,00069
MergeSort;4300;125512;112614;0,000682
MergeSort;4300;125512;112614;0,000688
MergeSort;4300;125512;112614;0,0007
MergeSort;4300;125512;112614;0,000692
MergeSort;4300;125512;112614;0,00069
MergeSort;4300;125512;112614;0,000686
MergeSort;4300;125512;112614;0,000813
MergeSort;4400;128812;115614;0,000985
MergeSort;4400;128812;115614;0,000711
MergeSort;4400;128812;115614;0,000718
MergeSort;4400;128812;115614;0,000756
MergeSort;4400;128812;115614;0,000709
MergeSort;4400;128812;115614;0,002063
MergeSort;4400;128812;115614;0,001134
MergeSort;4400;128812;115614;0,000963
MergeSort;4400;128812;115614;0,000848
MergeSort;4400;128812;115614;0,000765
MergeSort;4500;132112;118614;0,000739
MergeSort;4500;132112;118614;0,000737
MergeSort;4500;132112;118614;0,000738
MergeSort;4500;132112;118614;0,000735
MergeSort;4500;132112;118614;0,000734
MergeSort;4500;132112;118614;0,000723
MergeSort;4500;132112;118614;0,000724
MergeSort;4500;132112;118614;0,000745
MergeSort;4500;132112;118614;0,000727
MergeSort;4500;132112;118614;0,000744
MergeSort;4600;135412;121614;0,000752
MergeSort;4600;135412;121614;0,000752
MergeSort;4600;135412;121614;0,000745
MergeSort;4600;135412;121614;0,000744
MergeSort;4600;135412;121614;0,000766
MergeSort;4600;135412;121614;0,00075
MergeSort;4600;135412;121614;0,00076
MergeSort;4600;135412;121614;0,000739
MergeSort;4600;135412;121614;0,000737
MergeSort;4600;135412;121614;0,000751
MergeSort;4700;138712;124614;0,000799
MergeSort;4700;138712;124614;0,000756
MergeSort;4700;138712;124614;0,000757
MergeSort;4700;138712;124614;0,000773
MergeSort;4700;138712;124614;0,000765
MergeSort;4700;138712;124614;0,000771
MergeSort;4700;138712;124614;0,000761
MergeSort;4700;138712;124614;0,000754
MergeSort;4700;138712;124614;0,000771
MergeSort;4700;138712;124614;0,000768
MergeSort;4800;142012;127614;0,000816
MergeSort;4800;142012;127614;0,000801
MergeSort;4800;142012;127614;0,000786
MergeSort;4800;142012;127614;0,000784
MergeSort;4800;142012;127614;0,000856
MergeSort;4800;142012;127614;0,000779
MergeSort;4800;142012;127614;0,000778
MergeSort;4800;142012;127614;0,00078
MergeSort;4800;142012;127614;0,000788
MergeSort;4800;142012;127614;0,000788
MergeSort;4900;145312;130614;0,000806
MergeSort;4900;145312;130614;0,000795
MergeSort;4900;145312;130614;0,000795
MergeSort;4900;145312;130614;0,000799
MergeSort;4900;145312;130614;0,000798
MergeSort;4900;145312;130614;0,000811
MergeSort;4900;145312;130614;0,000793
MergeSort;4900;145312;130614;0,000805
MergeSort;4900;145312;130614;0,000793
MergeSort;4900;145312;130614;0,000805
MergeSort;5000;148612;133614;0,000824
MergeSort;5000;148612;133614;0,000807
MergeSort;5000;148612;133614;0,000808
MergeSort;5000;148612;133614;0,000808
MergeSort;5000;148612;133614;0,000807
MergeSort;5000;148612;133614;0,000814
MergeSort;5000;148612;133614;0,000815
MergeSort;5000;148612;133614;0,000807
MergeSort;5000;148612;133614;0,000812
MergeSort;5000;148612;133614;0,000816
MergeSort;5100;151912;136614;0,000839
MergeSort;5100;151912;136614;0,000834
MergeSort;5100;151912;136614;0,00082
MergeSort;5100;151912;136614;0,00084
MergeSort;5100;151912;136614;0,000845
MergeSort;5100;151912;136614;0,000871
MergeSort;5100;151912;136614;0,001064
MergeSort;5100;151912;136614;0,001328
MergeSort;5100;151912;136614;0,000833
MergeSort;5100;151912;136614;0,000843
MergeSort;5200;155212;139614;0,001378
MergeSort;5200;155212;139614;0,001053
MergeSort;5200;155212;139614;0,001397
MergeSort;5200;155212;139614;0,001325
MergeSort;5200;155212;139614;0,001346
MergeSort;5200;155212;139614;0,001344
MergeSort;5200;155212;139614;0,001402
MergeSort;5200;155212;139614;0,000892
MergeSort;5200;155212;139614;0,000848
MergeSort;5200;155212;139614;0,00111
MergeSort;5300;158512;142614;0,000889
MergeSort;5300;158512;142614;0,00088
MergeSort;5300;158512;142614;0,000863
MergeSort;5300;158512;142614;0,00086
MergeSort;5300;158512;142614;0,000866
MergeSort;5300;158512;142614;0,000896
MergeSort;5300;158512;142614;0,000867
MergeSort;5300;158512;142614;0,000864
MergeSort;5300;158512;142614;0,00086
MergeSort;5300;158512;142614;0,000868
MergeSort;5400;161812;145614;0,000919
MergeSort;5400;161812;145614;0,000914
MergeSort;5400;161812;145614;0,000895
MergeSort;5400;161812;145614;0,000872
MergeSort;5400;161812;145614;0,00088
MergeSort;5400;161812;145614;0,000876
MergeSort;5400;161812;145614;0,000916
MergeSort;5400;161812;145614;0,00193
MergeSort;5400;161812;145614;0,00088
MergeSort;5400;161812;145614;0,001031
MergeSort;5500;165112;148614;0,000942
MergeSort;5500;165112;148614;0,000943
MergeSort;5500;165112;148614;0,000911
MergeSort;5500;165112;148614;0,000904
MergeSort;5500;165112;148614;0,000919
MergeSort;5500;165112;148614;0,000902
MergeSort;5500;165112;148614;0,00091
MergeSort;5500;165112;148614;0,000915
MergeSort;5500;165112;148614;0,00091
MergeSort;5500;165112;148614;0,000952
MergeSort;5600;168412;151614;0,000957
MergeSort;5600;168412;151614;0,000945
MergeSort;5600;168412;151614;0,000934
MergeSort;5600;168412;151614;0,000921
MergeSort;5600;168412;151614;0,000919
MergeSort;5600;168412;151614;0,00092
MergeSort;5600;168412;151614;0,000931
MergeSort;5600;168412;151614;0,000925
MergeSort;5600;168412;151614;0,000939
MergeSort;5600;168412;151614;0,000934
MergeSort;5700;171712;154614;0,001558
MergeSort;5700;171712;154614;0,001543
MergeSort;5700;171712;154614;0,001457
MergeSort;5700;171712;154614;0,001472
MergeSort;5700;171712;154614;0,001447
MergeSort;5700;171712;154614;0,001587
MergeSort;5700;171712;154614;0,001488
MergeSort;5700;171712;154614;0,001468
MergeSort;5700;171712;154614;0,001467
MergeSort;5700;171712;154614;0,001449
MergeSort;5800;175012;157614;0,001492
MergeSort;5800;175012;157614;0,001537
MergeSort;5800;175012;157614;0,001458
MergeSort;5800;175012;157614;0,001394
MergeSort;5800;175012;157614;0,001184
MergeSort;5800;175012;157614;0,000968
MergeSort;5800;175012;157614;0,000964
MergeSort;5800;175012;157614;0,000947
MergeSort;5800;175012;157614;0,000955
MergeSort;5800;175012;157614;0,000971
MergeSort;5900;178312;160614;0,000995
MergeSort;5900;178312;160614;0,000981
MergeSort;5900;178312;160614;0,000973
MergeSort;5900;178312;160614;0,000984
MergeSort;5900;178312;160614;0,000979
MergeSort;5900;178312;160614;0,000993
MergeSort;5900;178312;160614;0,000973
MergeSort;5900;178312;160614;0,001016
MergeSort;5900;178312;160614;0,000998
MergeSort;5900;178312;160614;0,000976
MergeSort;6000;181612;163614;0,001039
MergeSort;6000;181612;163614;0,000985
MergeSort;6000;181612;163614;0,000997
MergeSort;6000;181612;163614;0,001002
MergeSort;6000;181612;163614;0,000994
MergeSort;6000;181612;163614;0,000983
MergeSort;6000;181612;163614;0,000979
MergeSort;6000;181612;163614;0,00098
MergeSort;6000;181612;163614;0,000982
MergeSort;6000;181612;163614;0,000994
MergeSort;6100;184912;166614;0,001016
MergeSort;6100;184912;166614;0,001005
MergeSort;6100;184912;166614;0,001003
MergeSort;6100;184912;166614;0,001556
MergeSort;6100;184912;166614;0,001557
MergeSort;6100;184912;166614;0,00158
MergeSort;6100;184912;166614;0,001572
MergeSort;6100;184912;166614;0,001587
MergeSort;6100;184912;166614;0,001571
MergeSort;6100;184912;166614;0,001622
MergeSort;6200;188212;169614;0,001617
MergeSort;6200;188212;169614;0,001609
MergeSort;6200;188212;169614;0,001599
MergeSort;6200;188212;169614;0,001029
MergeSort;6200;188212;169614;0,001022
MergeSort;6200;188212;169614;0,001016
MergeSort;6200;188212;169614;0,001016
MergeSort;6200;188212;169614;0,001028
MergeSort;6200;188212;169614;0,001034
MergeSort;6200;188212;169614;0,001035
MergeSort;6300;191512;172614;0,001044
MergeSort;6300;191512;172614;0,001034
MergeSort;6300;191512;172614;0,001039
MergeSort;6300;191512;172614;0,001037
MergeSort;6300;191512;172614;0,002
MergeSort;6300;191512;172614;0,001021
MergeSort;6300;191512;172614;0,001031
MergeSort;6300;191512;172614;0,001038
MergeSort;6300;191512;172614;0,00103
MergeSort;6300;191512;172614;0,001026
MergeSort;6400;194812;175614;0,001065
MergeSort;6400;194812;175614;0,001053
MergeSort;6400;194812;175614;0,001062
MergeSort;6400;194812;175614;0,001064
MergeSort;6400;194812;175614;0,001066
MergeSort;6400;194812;175614;0,001074
MergeSort;6400;194812;175614;0,001074
MergeSort;6400;194812;175614;0,001067
MergeSort;6400;194812;175614;0,001107
MergeSort;6400;194812;175614;0,001071
MergeSort;6500;198112;178614;0,001157
MergeSort;6500;198112;178614;0,001104
MergeSort;6500;198112;178614;0,001175
MergeSort;6500;198112;178614;0,001125
MergeSort;6500;198112;178614;0,001267
MergeSort;6500;198112;178614;0,001144
MergeSort;6500;198112;178614;0,001108
MergeSort;6500;198112;178614;0,001084
MergeSort;6500;198112;178614;0,001086
MergeSort;6500;198112;178614;0,001095
MergeSort;6600;201412;181614;0,00114
MergeSort;6600;201412;181614;0,001101
MergeSort;6600;201412;181614;0,001107
MergeSort;6600;201412;181614;0,001112
MergeSort;6600;201412;181614;0,001112
MergeSort;6600;201412;181614;0,001166
MergeSort;6600;201412;181614;0,001131
MergeSort;6600;201412;181614;0,001123
MergeSort;6600;201412;181614;0,001108
MergeSort;6600;201412;181614;0,001112
MergeSort;6700;204712;184614;0,001129
MergeSort;6700;204712;184614;0,001144
MergeSort;6700;204712;184614;0,001116
MergeSort;6700;204712;184614;0,001161
MergeSort;6700;204712;184614;0,001133
MergeSort;6700;204712;184614;0,00112
MergeSort;6700;204712;184614;0,001117
MergeSort;6700;204712;184614;0,001145
MergeSort;6700;204712;184614;0,001163
MergeSort;6700;204712;184614;0,001159
MergeSort;6800;208012;187614;0,001157
MergeSort;6800;208012;187614;0,00118
MergeSort;6800;208012;187614;0,00115
MergeSort;6800;208012;187614;0,001148
MergeSort;6800;208012;187614;0,001147
MergeSort;6800;208012;187614;0,00113
MergeSort;6800;208012;187614;0,001167
MergeSort;6800;208012;187614;0,001172
MergeSort;6800;208012;187614;0,001152
MergeSort;6800;208012;187614;0,001148
MergeSort;6900;211312;190614;0,001165
MergeSort;6900;211312;190614;0,00117
MergeSort;6900;211312;190614;0,001223
MergeSort;6900;211312;190614;0,001178
MergeSort;6900;211312;190614;0,001154
MergeSort;6900;211312;190614;0,001154
MergeSort;6900;211312;190614;0,001155
MergeSort;6900;211312;190614;0,001157
MergeSort;6900;211312;190614;0,001167
MergeSort;6900;211312;190614;0,001156
MergeSort;7000;214612;193614;0,001183
MergeSort;7000;214612;193614;0,001244
MergeSort;7000;214612;193614;0,0012
MergeSort;7000;214612;193614;0,001205
MergeSort;7000;214612;193614;0,001197
MergeSort;7000;214612;193614;0,001191
MergeSort;7000;214612;193614;0,001227
MergeSort;7000;214612;193614;0,001197
MergeSort;7000;214612;193614;0,00121
MergeSort;7000;214612;193614;0,001245
MergeSort;7100;217912;196614;0,002746
MergeSort;7100;217912;196614;0,001171
MergeSort;7100;217912;196614;0,00121
MergeSort;7100;217912;196614;0,001283
MergeSort;7100;217912;196614;0,001163
MergeSort;7100;217912;196614;0,00117
MergeSort;7100;217912;196614;0,001172
MergeSort;7100;217912;196614;0,001287
MergeSort;7100;217912;196614;0,001212
MergeSort;7100;217912;196614;0,001207
MergeSort;7200;221212;199614;0,001257
MergeSort;7200;221212;199614;0,001248
MergeSort;7200;221212;199614;0,001234
MergeSort;7200;221212;199614;0,001209
MergeSort;7200;221212;199614;0,001865
MergeSort;7200;221212;199614;0,001865
MergeSort;7200;221212;199614;0,002078
MergeSort;7200;221212;199614;0,002016
MergeSort;7200;221212;199614;0,001414
MergeSort;7200;221212;199614;0,002161
MergeSort;7300;224512;202614;0,002148
MergeSort;7300;224512;202614;0,001648
MergeSort;7300;224512;202614;0,001257
MergeSort;7300;224512;202614;0,001246
MergeSort;7300;224512;202614;0,001245
MergeSort;7300;224512;202614;0,001553
MergeSort;7300;224512;202614;0,001983
MergeSort;7300;224512;202614;0,00196
MergeSort;7300;224512;202614;0,002025
MergeSort;7300;224512;202614;0,002008
MergeSort;7400;227812;205614;0,001819
MergeSort;7400;227812;205614;0,00194
MergeSort;7400;227812;205614;0,00126
MergeSort;7400;227812;205614;0,001289
MergeSort;7400;227812;205614;0,001263
MergeSort;7400;227812;205614;0,001782
MergeSort;7400;227812;205614;0,002137
MergeSort;7400;227812;205614;0,002115
MergeSort;7400;227812;205614;0,002162
MergeSort;7400;227812;205614;0,001847
MergeSort;7500;231112;208614;0,001692
MergeSort;7500;231112;208614;0,001621
MergeSort;7500;231112;208614;0,001323
MergeSort;7500;231112;208614;0,001347
MergeSort;7500;231112;208614;0,001263
MergeSort;7500;231112;208614;0,001447
MergeSort;7500;231112;208614;0,001741
MergeSort;7500;231112;208614;0,001301
MergeSort;7500;231112;208614;0,001343
MergeSort;7500;231112;208614;0,00131
MergeSort;7600;234412;211614;0,001356
MergeSort;7600;234412;211614;0,001396
MergeSort;7600;234412;211614;0,001511
MergeSort;7600;234412;211614;0,001979
MergeSort;7600;234412;211614;0,001778
MergeSort;7600;234412;211614;0,001327
MergeSort;7600;234412;211614;0,001383
MergeSort;7600;234412;211614;0,001307
MergeSort;7600;234412;211614;0,001352
MergeSort;7600;234412;211614;0,001864
MergeSort;7700;237712;214614;0,002097
MergeSort;7700;237712;214614;0,002138
MergeSort;7700;237712;214614;0,002264
MergeSort;7700;237712;214614;0,002096
MergeSort;7700;237712;214614;0,002157
MergeSort;7700;237712;214614;0,002084
MergeSort;7700;237712;214614;0,002183
MergeSort;7700;237712;214614;0,002082
MergeSort;7700;237712;214614;0,003053
MergeSort;7700;237712;214614;0,001294
MergeSort;7800;241012;217614;0,001385
MergeSort;7800;241012;217614;0,001375
MergeSort;7800;241012;217614;0,002101
MergeSort;7800;241012;217614;0,002119
MergeSort;7800;241012;217614;0,001887
MergeSort;7800;241012;217614;0,00137
MergeSort;7800;241012;217614;0,001383
MergeSort;7800;241012;217614;0,001372
MergeSort;7800;241012;217614;0,001609
MergeSort;7800;241012;217614;0,001483
MergeSort;7900;244312;220614;0,002274
MergeSort;7900;244312;220614;0,002097
MergeSort;7900;244312;220614;0,002116
MergeSort;7900;244312;220614;0,00216
MergeSort;7900;244312;220614;0,00217
MergeSort;7900;244312;220614;0,002172
MergeSort;7900;244312;220614;0,00224
MergeSort;7900;244312;220614;0,002237
MergeSort;7900;244312;220614;0,002207
MergeSort;7900;244312;220614;0,002241
MergeSort;8000;247612;223614;0,001809
MergeSort;8000;247612;223614;0,001448
MergeSort;8000;247612;223614;0,001455
MergeSort;8000;247612;223614;0,001493
MergeSort;8000;247612;223614;0,002746
MergeSort;8000;247612;223614;0,001442
MergeSort;8000;247612;223614;0,002771
MergeSort;8000;247612;223614;0,001956
MergeSort;8000;247612;223614;0,00144
MergeSort;8000;247612;223614;0,001706
MergeSort;8100;250912;226614;0,001429
MergeSort;8100;250912;226614;0,001439
MergeSort;8100;250912;226614;0,001577
MergeSort;8100;250912;226614;0,001576
MergeSort;8100;250912;226614;0,002245
MergeSort;8100;250912;226614;0,002181
MergeSort;8100;250912;226614;0,00228
MergeSort;8100;250912;226614;0,001694
MergeSort;8100;250912;226614;0,001421
MergeSort;8100;250912;226614;0,001385
MergeSort;8200;254228;229630;0,001486
MergeSort;8200;254228;229630;0,001399
MergeSort;8200;254228;229630;0,002184
MergeSort;8200;254228;229630;0,002157
MergeSort;8200;254228;229630;0,002246
MergeSort;8200;254228;229630;0,002231
MergeSort;8200;254228;229630;0,002186
MergeSort;8200;254228;229630;0,002063
MergeSort;8200;254228;229630;0,002142
MergeSort;8200;254228;229630;0,00211
MergeSort;8300;257728;232830;0,0018
MergeSort;8300;257728;232830;0,001427
MergeSort;8300;257728;232830;0,001434
MergeSort;8300;257728;232830;0,001588
MergeSort;8300;257728;232830;0,001457
MergeSort;8300;257728;232830;0,001501
MergeSort;8300;257728;232830;0,001421
MergeSort;8300;257728;232830;0,002463
MergeSort;8300;257728;232830;0,001389
MergeSort;8300;257728;232830;0,001375
MergeSort;8400;261228;236030;0,001423
MergeSort;8400;261228;236030;0,001409
MergeSort;8400;261228;236030;0,001414
MergeSort;8400;261228;236030;0,001566
MergeSort;8400;261228;236030;0,00148
MergeSort;8400;261228;236030;0,002147
MergeSort;8400;261228;236030;0,001583
MergeSort;8400;261228;236030;0,001446
MergeSort;8400;261228;236030;0,003168
MergeSort;8400;261228;236030;0,00208
MergeSort;8500;264728;239230;0,00148
MergeSort;8500;264728;239230;0,001482
MergeSort;8500;264728;239230;0,001472
MergeSort;8500;264728;239230;0,001791
MergeSort;8500;264728;239230;0,002421
MergeSort;8500;264728;239230;0,002257
MergeSort;8500;264728;239230;0,002266
MergeSort;8500;264728;239230;0,002231
MergeSort;8500;264728;239230;0,002255
MergeSort;8500;264728;239230;0,00227
MergeSort;8600;268228;242430;0,002315
MergeSort;8600;268228;242430;0,002289
MergeSort;8600;268228;242430;0,002327
MergeSort;8600;268228;242430;0,002256
MergeSort;8600;268228;242430;0,002139
MergeSort;8600;268228;242430;0,001479
MergeSort;8600;268228;242430;0,00169
MergeSort;8600;268228;242430;0,001526
MergeSort;8600;268228;242430;0,00149
MergeSort;8600;268228;242430;0,001496
MergeSort;8700;271728;245630;0,00151
MergeSort;8700;271728;245630;0,001579
MergeSort;8700;271728;245630;0,001485
MergeSort;8700;271728;245630;0,001471
MergeSort;8700;271728;245630;0,001474
MergeSort;8700;271728;245630;0,001476
MergeSort;8700;271728;245630;0,0015
MergeSort;8700;271728;245630;0,001494
MergeSort;8700;271728;245630;0,001553
MergeSort;8700;271728;245630;0,001493
MergeSort;8800;275228;248830;0,002433
MergeSort;8800;275228;248830;0,002485
MergeSort;8800;275228;248830;0,001835
MergeSort;8800;275228;248830;0,00152
MergeSort;8800;275228;248830;0,001527
MergeSort;8800;275228;248830;0,001532
MergeSort;8800;275228;248830;0,001507
MergeSort;8800;275228;248830;0,00157
MergeSort;8800;275228;248830;0,001607
MergeSort;8800;275228;248830;0,002452
MergeSort;8900;278728;252030;0,002494
MergeSort;8900;278728;252030;0,002458
MergeSort;8900;278728;252030;0,00268
MergeSort;8900;278728;252030;0,001491
MergeSort;8900;278728;252030;0,001515
MergeSort;8900;278728;252030;0,001481
MergeSort;8900;278728;252030;0,001504
MergeSort;8900;278728;252030;0,001501
MergeSort;8900;278728;252030;0,001551
MergeSort;8900;278728;252030;0,0015
MergeSort;9000;282228;255230;0,001573
MergeSort;9000;282228;255230;0,001541
MergeSort;9000;282228;255230;0,001554
MergeSort;9000;282228;255230;0,00154
MergeSort;9000;282228;255230;0,001557
MergeSort;9000;282228;255230;0,001566
MergeSort;9000;282228;255230;0,001572
MergeSort;9000;282228;255230;0,00155
MergeSort;9000;282228;255230;0,001527
MergeSort;9000;282228;255230;0,001553
MergeSort;9100;285728;258430;0,001607
MergeSort;9100;285728;258430;0,001567
MergeSort;9100;285728;258430;0,001586
MergeSort;9100;285728;258430;0,001615
MergeSort;9100;285728;258430;0,001609
MergeSort;9100;285728;258430;0,00156
MergeSort;9100;285728;258430;0,001546
MergeSort;9100;285728;258430;0,001549
MergeSort;9100;285728;258430;0,001616
MergeSort;9100;285728;258430;0,001673
MergeSort;9200;289228;261630;0,001733
MergeSort;9200;289228;261630;0,001579
MergeSort;9200;289228;261630;0,001592
MergeSort;9200;289228;261630;0,001572
MergeSort;9200;289228;261630;0,001581
MergeSort;9200;289228;261630;0,001573
MergeSort;9200;289228;261630;0,00157
MergeSort;9200;289228;261630;0,001611
MergeSort;9200;289228;261630;0,001584
MergeSort;9200;289228;261630;0,001568
MergeSort;9300;292728;264830;0,001671
MergeSort;9300;292728;264830;0,001598
MergeSort;9300;292728;264830;0,001576
MergeSort;9300;292728;264830;0,001594
MergeSort;9300;292728;264830;0,001648
MergeSort;9300;292728;264830;0,001606
MergeSort;9300;292728;264830;0,001604
MergeSort;9300;292728;264830;0,001635
MergeSort;9300;292728;264830;0,001656
MergeSort;9300;292728;264830;0,002497
MergeSort;9400;296228;268030;0,002759
MergeSort;9400;296228;268030;0,002489
MergeSort;9400;296228;268030;0,002488
MergeSort;9400;296228;268030;0,002483
MergeSort;9400;296228;268030;0,001575
MergeSort;9400;296228;268030;0,001578
MergeSort;9400;296228;268030;0,001575
MergeSort;9400;296228;268030;0,001577
MergeSort;9400;296228;268030;0,001572
MergeSort;9400;296228;268030;0,001573
MergeSort;9500;299728;271230;0,001669
MergeSort;9500;299728;271230;0,00163
MergeSort;9500;299728;271230;0,001655
MergeSort;9500;299728;271230;0,001625
MergeSort;9500;299728;271230;0,00252
MergeSort;9500;299728;271230;0,001645
MergeSort;9500;299728;271230;0,001649
MergeSort;9500;299728;271230;0,001626
MergeSort;9500;299728;271230;0,001686
MergeSort;9500;299728;271230;0,001628
MergeSort;9600;303228;274430;0,001665
MergeSort;9600;303228;274430;0,00165
MergeSort;9600;303228;274430;0,001671
MergeSort;9600;303228;274430;0,001659
MergeSort;9600;303228;274430;0,001671
MergeSort;9600;303228;274430;0,001657
MergeSort;9600;303228;274430;0,001667
MergeSort;9600;303228;274430;0,001667
MergeSort;9600;303228;274430;0,001644
MergeSort;9600;303228;274430;0,001649
MergeSort;9700;306728;277630;0,001689
MergeSort;9700;306728;277630;0,001691
MergeSort;9700;306728;277630;0,001696
MergeSort;9700;306728;277630;0,001705
MergeSort;9700;306728;277630;0,001707
MergeSort;9700;306728;277630;0,001669
MergeSort;9700;306728;277630;0,001681
MergeSort;9700;306728;277630;0,002731
MergeSort;9700;306728;277630;0,002774
MergeSort;9700;306728;277630;0,002551
MergeSort;9800;310228;280830;0,002621
MergeSort;9800;310228;280830;0,002614
MergeSort;9800;310228;280830;0,002993
MergeSort;9800;310228;280830;0,002104
MergeSort;9800;310228;280830;0,001684
MergeSort;9800;310228;280830;0,001696
MergeSort;9800;310228;280830;0,001727
MergeSort;9800;310228;280830;0,001815
MergeSort;9800;310228;280830;0,0017
MergeSort;9800;310228;280830;0,001685
MergeSort;9900;313728;284030;0,002436
MergeSort;9900;313728;284030;0,001654
MergeSort;9900;313728;284030;0,001664
MergeSort;9900;313728;284030;0,001648
MergeSort;9900;313728;284030;0,00167
MergeSort;9900;313728;284030;0,001661
MergeSort;9900;313728;284030;0,00166
MergeSort;9900;313728;284030;0,001648
MergeSort;9900;313728;284030;0,001666
MergeSort;9900;313728;284030;0,001685
MergeSort;10000;317228;287230;0,001737
MergeSort;10000;317228;287230;0,001723
MergeSort;10000;317228;287230;0,001739
MergeSort;10000;317228;287230;0,001726
MergeSort;10000;317228;287230;0,001741
MergeSort;10000;317228;287230;0,001732
MergeSort;10000;317228;287230;0,001722
MergeSort;10000;317228;287230;0,001729
MergeSort;10000;317228;287230;0,001842
MergeSort;10000;317228;287230;0,001738
